sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.817137272932314e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018285214064896804,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034534642330739884,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27580658406314484,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10794636193769191,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07066689087822098,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050936059133542266,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.817137272932314e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022022283522726727,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03961194134539281,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.31593777822583025,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08825113244141225,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059888877655306705,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04699990205272808,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,33000,ablate_zero,"[2, 2]","[3, 2]"
