sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6007594805245162e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011243697251731022,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025345721707467184,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2527110270073617,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0508837427437272,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038160196380156775,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007463985198664647,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6007594805245162e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02358157454920984,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05388754763342596,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3101485701871739,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06263026548698847,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053586685185405325,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001244086651553733,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6007594805245162e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010615674828476362,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03626088251520765,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17588297142496123,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044996558935713304,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016087917377448857,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00036826904351239254,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.6007594805245162e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014731735543005331,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03353931062015725,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2174202080494474,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02935662689202767,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01967482492877526,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005618093585756379,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.6007594805245162e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010752789992782175,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03868015712076878,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18771861801707368,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.055311291757367154,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03534242382574937,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0006027389022077445,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.6007594805245162e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012382417026788883,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028377094460043217,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.20933564247168912,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04318443990758203,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02311923443701147,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0006026825072219522,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,143000,ablate_zero,"[2, 2]","[3, 2]"
