sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.945678337506479e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021850195215953105,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04543327296157029,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2997132630211574,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11474754559984868,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05903729763363064,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05116614839762745,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.945678337506479e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022051048334035706,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04275552473398181,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3007238007228805,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08191851843241582,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04673375800265045,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045442749463403986,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,7.945678337506479e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003683845788991391,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030088222285165833,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.25592420938971594,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04468261477581803,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03321688772062703,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03553193691341794,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.945678337506479e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008153842024930635,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021064326044170523,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20636897249448216,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04143613036883542,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02147409915026044,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03100273931044706,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,7.945678337506479e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021754074679639412,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043666522100886285,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step31000,31000,ablate_zero,"[2, 2]","[3, 2]"
