sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028984846770386374,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04066970943398751,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.293996395150554,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12910192527706388,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10135674511868498,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10893211569686045,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02485894938093025,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0375091282982134,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29453263639335536,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09976337887200237,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09223658608054108,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11973484440094406,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0025894927174342497,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022947290579647617,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23961490765177218,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05390848856949826,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043446705078235115,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06805235768077245,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010354252786007767,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021436147101035696,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2086888739424283,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000,ablate_zero,"[2, 2]","[3, 2]"
