sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024042340191071765,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03934741218023874,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23101125895572094,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05775974706681719,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04615108649818711,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008407380932992092,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03924066410759652,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062436140601325074,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28097865693203805,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07400309507485725,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07894163018192557,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014321669200179077,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007468913314991776,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02795674519069824,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000,ablate_zero,"[2, 2]","[3, 2]"
