sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0132436966985503,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02801203555418663,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27974114709770226,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04946669225464162,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044020662792280785,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0017100426356752019,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02821642349435083,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05877861177538912,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2935610069640209,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18112208164937138,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0699408249263681,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003822486628602073,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00642873090060303,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023129169334586974,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.27330846758720384,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11253962484876467,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03629114235040709,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0024573263480550667,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02003612215298789,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0355339224400113,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19872766914304973,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11231311501167651,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.060995247741967074,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0037700616862332836,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.5778064106680745e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011694309233355904,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030158480270161103,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14476701576776851,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_zero,"[2, 2]","[3, 2]"
