sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011952791038903787,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03161859698359981,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22108460207315572,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058621607247179686,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04765824063646751,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002058907958063516,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027124844696205686,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06543500910359279,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29167748738224597,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08718222544556475,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06457324726109004,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0034118567445344805,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004664365585864916,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027374818430744408,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22682597146987393,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10008591142155221,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,78000,ablate_zero,"[2, 2]","[3, 2]"
