sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.044428929070534e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028083534667093124,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04111167321770304,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23979956737627528,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06591341560881192,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0465620228718715,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0012586981233744243,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.044428929070534e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042259128749704944,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06675813458470559,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3344352157041597,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09498091873231829,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06089142090433086,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0016884942096503375,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,7.044428929070534e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008319841140235207,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031564394836521736,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23517855901448148,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03351024529753244,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018215922291039854,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0006340927379953065,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.044428929070534e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017522426446916373,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03190844433784534,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_zero,"[2, 2]","[3, 2]"
