sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.115852799049577e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0038266782589512216,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006954907922891662,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15095691138067446,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.126860259035529,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09287975743714016,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13789531352778883,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.115852799049577e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005253408769706147,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010934385479971387,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17869370586035693,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12683682420939746,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10338301000960592,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12136007545496974,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.115852799049577e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0035982917625779764,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006538044966421408,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18461454916320785,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12109937362923218,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0773285276450747,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09881329831103725,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.115852799049577e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0027033752504639352,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00253200378861429,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_zero,"[2, 2]","[3, 2]"
