sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016112464584784214,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03147624638726976,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24698133837077663,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052214532247448875,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046501717660564434,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001048706582723935,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03006486120586449,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06986921215328024,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2838892128784385,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06406938135012741,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06830216624775953,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001837837007535592,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010019498863535814,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03314335691040904,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20965276291424928,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03121828308717245,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019775975428325543,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0006021391286575861,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014745526138101872,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039156517455266826,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2025322936503755,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028162796351789088,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02730482169979187,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0009724360970500001,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014560464913970672,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04376671119450004,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19628087148222262,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05117048173599115,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03978944461674572,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0008122322082310118,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010573732709030392,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02986185368969463,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1779571508629212,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.042215142530160676,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000,ablate_zero,"[2, 2]","[3, 2]"
