sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013106563276804262,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02409044672071503,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19738169189390053,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0492644504199824,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032436912992431344,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006663848467779454,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024492555262403792,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05718141850031877,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28605847386926087,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08120810816091983,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05724435640206604,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012888422556918133,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009667405595955691,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03034782893304644,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19890254616769865,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022102007474026464,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step137000,137000,ablate_copy_step1,"[2, 2]","[2, 3]"
