sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02005179274496871,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028529179086728362,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24056938790800098,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06818721485869972,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05750473025173697,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0012084336325276501,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029100104132425142,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04727166832204566,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2382420852215602,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060667095971594476,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06079838090447642,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0022078727874456083,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0080086577937718,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024909820418021145,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2335408783960098,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025854324677381024,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020310577914884997,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007562634219876463,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015293674722461348,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030974658026839297,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.23743683895353307,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03240285503139895,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03377224074570162,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0016001397545203355,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01576781794333426,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03998268722391174,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.20168113822346323,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05980155469764703,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05369236751084916,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0012130396894002304,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step93000,93000,ablate_copy_step1,"[2, 2]","[2, 3]"
