sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4652441149287654e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016143624158191483,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03494047467142858,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.30875777259862236,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10011580858683111,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07178009783229722,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02665897253140581,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4652441149287654e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021291405519269335,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053832712358876766,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3215364614973154,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0900312089291051,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08232346883993569,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02935753021837617,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4652441149287654e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016784456879496812,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03849542154094332,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.27690959220726763,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step54000,54000,ablate_copy_step1,"[2, 2]","[2, 3]"
