sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.003120112322930635,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015255744360797685,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18606272015890113,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10607582437617868,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09031805412812244,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1310425216648059,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0035093260443096463,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015731854557259783,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2087294021376075,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11648918167438937,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10521372206582313,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12367740707438746,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0016110778725840769,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0055102810761301635,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22254969435808014,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08980691855033673,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05977858070650277,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06559781210269733,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001544132157582201,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0037820997993112115,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10999098928188833,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06475024401998741,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055782621397051035,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06618814194968137,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000,ablate_copy_step1,"[2, 2]","[3, 2]"
