sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011500813365375895,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02818463791961423,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21360812721575417,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08339270076996863,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026223032169538807,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0327485019210485,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013465227356591836,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03941882727774726,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26540724836246044,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08099214757626771,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030035607866582215,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054464517974807225,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step43000,43000,ablate_copy_step1,"[2, 2]","[3, 2]"
