sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016598312348901745,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037643978480617735,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.28233563139541606,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11308728150404335,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06634207120353319,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03847178695382747,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01959317797126381,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038538693770434285,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2859064810921814,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09789754836090281,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06415291233057918,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,"[2, 2]","[3, 2]"
