sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.115852799049577e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0038266782589512216,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006954907922891662,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1602539706960565,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13572893024046195,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09848541098655017,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1421538461130708,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.115852799049577e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005253408769706147,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010934385479971387,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17537391322853013,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12023343961806143,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09592146773094101,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11349537965870415,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.115852799049577e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0035982917625779764,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006538044966421408,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18964594825897374,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12557955961662015,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07824907104998358,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09983121111802518,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.115852799049577e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2000,2000,ablate_copy_step1,"[2, 2]","[3, 2]"
