sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020325803936788955,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04164887946931184,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.29893235765965,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15072015976931363,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04301944763056387,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04273818019458109,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022401438813691943,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04233558213951194,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28857967275928875,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11168895332937201,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039877591143936075,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04761644097909057,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002638345716378443,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03167288884251174,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.26427835495923346,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04347262030129362,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02175811838632613,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02240197354053708,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006293719733493464,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020413487973387823,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2140161312027422,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.049650711429878425,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018135033187829608,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02420425844780738,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019636739465026753,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045996950286822935,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.21384077688085446,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step30000,30000,ablate_copy_step1,"[2, 2]","[3, 2]"
