sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1037904590338599e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015082773289268325,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026130558603644105,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2414862315197711,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05029515547381813,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05144852054127769,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0024957826427366436,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1037904590338599e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028400104847615126,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05730478870058775,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2610979920394565,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07805668862933135,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05378904600041967,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003264115174136051,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1037904590338599e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007203707165773343,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02532324327886548,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_copy_step1,"[2, 2]","[2, 3]"
