sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012292731029080572,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024728569847490833,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22796882269610375,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04342478000573513,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03165276256846372,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007968754676954681,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025147741866292428,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053623342952104025,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28435821930250504,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06260874413436746,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05454268729342282,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014376647901780393,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009770863106073668,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026597360163229444,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20115923898304744,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018358568385530183,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01542378148712431,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003880171089210016,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014446884155280393,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028608017761444615,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22178413174684597,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02584681209923334,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023687499373245102,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007640739079023406,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010479109500808437,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03288433868468421,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19680416006416612,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06051196421931637,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.040332945705649936,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0007894615540763317,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01067953382951603,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025333765804467334,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18942188484286016,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.033144769088765624,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023339808855848743,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0008457260437750858,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019299430401522044,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01778837804544553,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11701914146877757,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0576918045582866,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032109605858950174,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0006651810119813195,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008958049108302002,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026154787689506853,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.22727300499831504,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.054529616844299134,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.044551649344540256,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0010358246155043327,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01883173719679343,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021920217099592465,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.23401505459074534,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10611884459580812,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000,ablate_copy_step1,"[2, 2]","[2, 3]"
