sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010559626362988572,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03231207323034635,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2905185589609709,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0863872100541545,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05474433061185002,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030593541495777532,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014052469211572216,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043226258545448815,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3423366707423474,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08881922101899442,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06489905110601102,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041806487255612756,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005998685667743975,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028330687987075387,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.29300506660997516,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04263823433102387,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02657483158683216,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019576615883800108,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009466733145342299,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023164245025984798,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2112281717166795,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06732008448224991,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04669266331700872,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032346070678367034,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011781699867505102,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03180152715347917,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1737429340150597,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08079737991934177,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04765074948612391,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023391548481862645,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00669210782327101,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025057231453342266,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1947994517074173,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06491525705707257,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,47000,ablate_copy_step1,"[2, 2]","[2, 3]"
