sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021941209937631823,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039056810173417,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2487285122156585,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0753931249321641,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05687367278464117,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010755237221817815,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036632125070681476,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06033984901173561,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27928497238067085,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08029012097778787,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step91000,91000,ablate_copy_step1,"[2, 2]","[2, 3]"
