sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0132436966985503,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02801203555418663,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2791679266396504,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053360573641012876,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04517368732487104,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0015215591030204312,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02821642349435083,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05877861177538912,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3038093433746679,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10479197072943702,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07202142398663736,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003949009049011298,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00642873090060303,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023129169334586974,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.25967073039061195,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028068470844134774,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017683023289807975,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0010411805495108561,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02003612215298789,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0355339224400113,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19334718436102516,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06245456263963001,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04720583521005728,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0030972574283640864,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.5778064106680745e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011694309233355904,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030158480270161103,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1393013182014502,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04244868542467528,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03525959232440701,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0014376684934891415,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,6.5778064106680745e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021198616430826767,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03240176804050199,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18908566962241546,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08644662007651815,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04793334907757585,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0033115111305469513,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.1185862791585066e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015402417749877384,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013728786022249473,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06735076207486967,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03519224801217702,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027967214888913627,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0015323203464350232,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.1185862791585066e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010318406698926696,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03599113615540961,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17806055121450748,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03396822698516233,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03444901696343383,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0022333892733251703,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.1185862791585066e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016681362068405536,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04037949732848989,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.25122132680524034,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14043051910773452,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1135371006035657,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004249099655158517,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.1185862791585066e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003625155997046381,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.044386446661441536,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.250102753966843,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12492721360437575,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09400880024562419,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003969537826338687,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.1185862791585066e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.008245992397460822,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0398972151707071,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.16751896492669338,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07956707710820654,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06710148909069802,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0024496849456810965,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,1.1185862791585066e-08,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.019272802918184673,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03712067306123357,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000,ablate_copy_step1,"[2, 2]","[2, 3]"
