sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.619092520639299e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011429342295446343,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02427941257894206,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25375810185310754,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0620289250031133,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055703952147890035,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0027614501904620337,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.619092520639299e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01807519406047453,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046251859216458024,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23255918370828788,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10964628934524878,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05605301225469861,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004745508569915291,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,2.619092520639299e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006806858017852413,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02819208054647948,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1988820881195198,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09183140467691031,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04461997920226346,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002857588284509216,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.619092520639299e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014138523451717733,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02717796846209286,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13869364074526525,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05860548352964823,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041277112303011454,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004399418890334461,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.619092520639299e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009679957092156077,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030601262571427146,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13144569714575693,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08479912369673559,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04256450244666665,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.003017723966416641,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.619092520639299e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01505457422232559,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028926456997452776,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1692738458627151,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10450741156081034,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.048864257110646014,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00469047586941429,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01385138896695981,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015070968454144129,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04798203710563931,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030449825787601692,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02872657014697555,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,ablate_copy_step1,"[2, 2]","[2, 3]"
