sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02449753014842526,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03915413287430891,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26938195563957623,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07430673360258988,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0462395678213231,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001188404360746187,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0403870078573082,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06880949387616364,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3205921374456602,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10325821147788194,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,"[2, 2]","[2, 3]"
