sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.859916023062908e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03006633504940015,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04818328380798609,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.3118681385833899,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09651725730682126,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0673532618834971,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0015588171534802742,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.859916023062908e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03524165128151646,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06324660888137179,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2887300239551923,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07327999128918772,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0639807165220676,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0022516507440464295,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,8.859916023062908e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,95000,ablate_copy_step1,"[2, 2]","[2, 3]"
