sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.656708574302115e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01950595444822656,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026443240809943425,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03706974330833546,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04161374926616035,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04800960929753906,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030714986105706665,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.656708574302115e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025026648301832877,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03770965066349952,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04959109295518438,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046709868643358576,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040742745994534646,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02434624326549839,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512,ablate_copy_step1,"[2, 2]","[3, 2]"
