sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8002995538779487e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019860496375379455,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03899464406948716,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2728620537770756,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12344716941295686,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08147407140494045,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.049753137061672836,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8002995538779487e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024316803988268965,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04392817969753149,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.34813369602160504,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,35000,ablate_copy_step1,"[2, 2]","[3, 2]"
