sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.242749816034234e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014954231979723565,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031213132878555316,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2648651894085744,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06034863925000988,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04663293071815744,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0018257108113837184,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.242749816034234e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022765280437815005,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05385804699689278,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2620552836295733,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08062944170623232,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0532592306780475,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003367550408650777,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,8.242749816034234e-10,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006800451292633625,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028050623255996165,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.24740792758091745,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036658690312357245,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019306536625027237,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0009954094629397447,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,8.242749816034234e-10,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016361664326309033,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030062386137305386,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17161677863142788,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.045099009872510476,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03297008049485517,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002418213915945433,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,8.242749816034234e-10,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014117912343934225,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033743098284969464,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1249312813909278,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04074570752471873,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026462082408466592,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0012454409043414216,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,8.242749816034234e-10,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01733988329549052,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029757199635829346,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19115731968247596,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07563194782706728,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.044152745792424675,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.003176777037947942,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013423044678648077,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014684129080608788,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,73000,ablate_copy_step1,"[2, 2]","[2, 3]"
