sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.3803884146845746e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01741625726575502,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03090412649957064,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2277321279544975,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05921526772691632,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04762394018513105,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0018106928752528173,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.3803884146845746e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026690663361212397,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06267930824365175,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2310884666445322,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1178115065758858,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061715792469035136,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003328940725414453,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.3803884146845746e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008951140896077403,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03485084911991354,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2363161714550298,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.3066679486821269,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07207135648492424,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00615214359133287,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.3803884146845746e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02108287648221363,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03653738456766231,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14715990550208025,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1754134501249769,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08634539461393342,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007344485927476163,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.3803884146845746e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000,ablate_copy_step1,"[2, 2]","[2, 3]"
