sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.659150516974961e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005100752146823484,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014277553554387867,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23183066735657398,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08874770421353084,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0741535653261296,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08290010636947243,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.659150516974961e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007042029441469477,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021265194222007233,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.31068326490968856,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,5000,ablate_copy_step1,"[2, 2]","[3, 2]"
