sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014203255105004642,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02611648149282375,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21675137814617496,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0505039157629007,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037175969343568815,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005784100018179084,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028053428608727393,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05693101351890861,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2853694899352184,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06982087580994534,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0625671279985115,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001194819713883688,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00997712120506622,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02694343837136992,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1845867833107635,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02838294239297956,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01947546491626795,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004641471021000765,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000,ablate_copy_step1,"[2, 2]","[2, 3]"
