sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025373302805463238,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04230705454051775,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.30655611204511035,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08608544293984943,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06570889838193927,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010830340936919258,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032702225852055844,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062439278983317026,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.31327613522616304,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07837188186589139,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07549367080653813,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_copy_step1,"[2, 2]","[2, 3]"
