sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012992412931035813,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029541307418312956,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2755935493236146,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0900289902383824,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07262147395892116,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016094791361372485,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017923366594843948,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04173134917218424,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26898569107253123,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07363355829120233,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08263235892534404,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01854028267294272,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0087617280928175,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028639113209356526,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2205840150696211,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03853792805135814,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025047910507919102,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007570525853942911,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005494447587829354,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0158384512281734,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18145510530135234,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034557681083700276,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03415386794121633,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01025842576760072,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.5316502338945668e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01538607277798032,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0345337691026909,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13941557681300953,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07225876287299315,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.056302058979759595,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01256802630462861,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.5316502338945668e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006315191370372952,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021700865424133853,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16995603787618063,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.050995515637332844,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.053817173243772776,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01618950715431866,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015513125827423258,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021200978528050918,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05449704827817092,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.046096756325954114,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03803129724989385,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011067058872359481,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00873588927953961,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022400034587417683,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2569152869018577,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06117911491176575,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04602486303050002,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012752619598321635,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0155183591441731,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.034477544002890936,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1985259324123504,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15681477583044134,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09076503722422302,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021298946482848802,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0029434546014192042,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.034841460526076506,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.24087045294717835,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1700864802418045,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08430897865575915,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01829472622977857,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.010938738342649135,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03385591907810015,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.15121546238680394,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08300309796789618,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05542414174384824,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step59000,59000,ablate_copy_step1,"[2, 2]","[2, 3]"
