sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2900290058404096e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028582590178126144,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039549526851635264,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22927272045155922,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06323252955879421,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03942298620191709,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009493872842060158,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2900290058404096e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04142854204961721,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06575895660382336,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26928684663531,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07884548116990198,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05995381831593005,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0015480959384670534,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2900290058404096e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012114751814574332,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028507638596741325,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19973928236681537,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021792381059984267,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014872665752159064,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005078253235862862,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2900290058404096e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018382811393915843,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03160253549905656,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.23852785079264005,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02483109590706778,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000,ablate_copy_step1,"[2, 2]","[2, 3]"
