sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026629269123077393,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04248452186584473,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0416412353515625,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0432811975479126,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04197824001312256,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038889169692993164,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03605586290359497,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03350210189819336,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03344404697418213,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032131195068359375,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028086543083190918,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025513052940368652,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[5],[9]
