sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09176385402679443,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10964393615722656,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12352949380874634,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1384243369102478,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14287042617797852,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1773163080215454,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17369234561920166,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15642046928405762,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12872391939163208,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12165218591690063,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12128537893295288,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09230345487594604,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09281855821609497,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09441167116165161,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08513647317886353,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08393704891204834,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0865243673324585,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08724367618560791,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08743607997894287,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06780707836151123,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06383717060089111,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060498595237731934,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06297510862350464,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11556392908096313,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13679152727127075,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16003048419952393,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17845416069030762,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21240663528442383,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2372785210609436,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24497228860855103,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2589671015739441,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23203718662261963,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1938725709915161,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18228113651275635,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19604718685150146,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1543349027633667,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14273005723953247,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1354314684867859,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.126786470413208,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11204814910888672,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10720765590667725,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10542929172515869,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[5],[9]
