sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021511316299438477,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03459209203720093,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12276476621627808,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031244874000549316,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03572601079940796,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000724494457244873,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03962242603302002,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07875311374664307,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19317889213562012,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045864641666412354,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05666494369506836,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009347796440124512,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010244131088256836,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028757572174072266,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10724979639053345,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021836519241333008,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013302206993103027,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00042569637298583984,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015724599361419678,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03320598602294922,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11725747585296631,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018141627311706543,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01934635639190674,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0003069639205932617,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01812368631362915,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04876053333282471,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1495044231414795,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030666768550872803,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.031463682651519775,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004760622978210449,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010873019695281982,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029151201248168945,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11589312553405762,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02690589427947998,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01959526538848877,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0005316734313964844,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026982605457305908,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03171330690383911,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04680997133255005,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03570324182510376,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021133005619049072,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00034880638122558594,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01025390625,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023724615573883057,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1387764811515808,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03861516714096069,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step125000,125000,ablate_zero,[2],[1]
