sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011198341846466064,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0342259407043457,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07144540548324585,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08705645799636841,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031694233417510986,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033171236515045166,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01330488920211792,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04441350698471069,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08072859048843384,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11716151237487793,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04462224245071411,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04193764925003052,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005115985870361328,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029844701290130615,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07993751764297485,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04723203182220459,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01949399709701538,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026714086532592773,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006639242172241211,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024604737758636475,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05528843402862549,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04963529109954834,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019322693347930908,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019918620586395264,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012130677700042725,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03523600101470947,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06466424465179443,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07488203048706055,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025767743587493896,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022803843021392822,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004596531391143799,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02520841360092163,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0757487416267395,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,ablate_zero,[2],[1]
