sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02071356773376465,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03661412000656128,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14425790309906006,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04145628213882446,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03670787811279297,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000816047191619873,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03683781623840332,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07581758499145508,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2044711709022522,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06130498647689819,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055515170097351074,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014041662216186523,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013214647769927979,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04064077138900757,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1280832290649414,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027563154697418213,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01331239938735962,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00043505430221557617,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019910871982574463,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04483062028884888,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12426477670669556,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02827155590057373,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,120000,ablate_zero,[2],[1]
