sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020473837852478027,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03355437517166138,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12254530191421509,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043199002742767334,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04209601879119873,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009011626243591309,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03414887189865112,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05880594253540039,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18659651279449463,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04845482110977173,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04945307970046997,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0015099644660949707,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013262689113616943,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,111000,ablate_zero,[2],[1]
