sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021212995052337646,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035541415214538574,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2274414300918579,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034208834171295166,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03768211603164673,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006753802299499512,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03601115942001343,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07116150856018066,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24763458967208862,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038248300552368164,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04388159513473511,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010628104209899902,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01003652811050415,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027008235454559326,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18384456634521484,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018747329711914062,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000,ablate_zero,[2],[0]
