sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025373339653015137,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04230701923370361,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2853364944458008,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0422855019569397,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04475587606430054,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007262229919433594,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03270220756530762,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0624392032623291,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2567250728607178,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04329979419708252,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05639880895614624,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013220906257629395,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007057607173919678,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03037792444229126,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.25900816917419434,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025415241718292236,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01659327745437622,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003841519355773926,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01722043752670288,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03667253255844116,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21741729974746704,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031167924404144287,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,96000,ablate_zero,[2],[0]
