sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02526676654815674,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04058891534805298,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25650256872177124,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03636741638183594,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02785402536392212,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005478262901306152,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03935295343399048,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06856536865234375,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29733121395111084,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050179123878479004,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044444501399993896,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013884305953979492,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012653768062591553,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,ablate_zero,[2],[0]
