sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02820265293121338,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03732258081436157,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24762773513793945,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04566425085067749,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031044483184814453,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00045680999755859375,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03541630506515503,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0634356141090393,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26364147663116455,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05565005540847778,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0443534255027771,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012021660804748535,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010058045387268066,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02746260166168213,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2067931890487671,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0233154296875,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008861243724822998,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002071857452392578,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018111228942871094,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03133636713027954,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21649330854415894,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034032464027404785,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018645524978637695,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008802413940429688,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022746622562408447,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.050969481468200684,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14092916250228882,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035095393657684326,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024951577186584473,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step98000,98000,ablate_zero,[2],[0]
