sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02329486608505249,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03447026014328003,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2212391495704651,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040752410888671875,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032400667667388916,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005519986152648926,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03264492750167847,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05383557081222534,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23735737800598145,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04520118236541748,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04321253299713135,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000,ablate_zero,[2],[0]
