sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016449570655822754,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03414428234100342,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23425984382629395,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06465667486190796,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05017882585525513,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01465517282485962,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016939818859100342,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04527699947357178,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,ablate_zero,[2],[0]
