sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014534354209899902,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0396919846534729,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1908189058303833,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043813884258270264,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027726173400878906,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005151629447937012,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030563056468963623,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07325941324234009,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.31078535318374634,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08222287893295288,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0418621301651001,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0008417963981628418,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000,ablate_zero,[2],[0]
