sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01063007116317749,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023567676544189453,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18505138158798218,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03648096323013306,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02718108892440796,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010962486267089844,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021467864513397217,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05139124393463135,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2054339051246643,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055615007877349854,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03460425138473511,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0020183324813842773,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006837189197540283,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02336174249649048,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15908539295196533,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03426706790924072,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01660400629043579,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0010030865669250488,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018629372119903564,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027155816555023193,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12886130809783936,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03464168310165405,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021729648113250732,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0013116002082824707,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009144723415374756,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028534889221191406,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11032068729400635,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025965571403503418,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017147183418273926,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0009021162986755371,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021867871284484863,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.031269967555999756,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15107524394989014,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06712055206298828,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02697235345840454,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0014350414276123047,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015175879001617432,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017331719398498535,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05240446329116821,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02308124303817749,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01365673542022705,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0008143186569213867,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010528922080993652,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03680902719497681,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1686040759086609,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025525212287902832,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023437857627868652,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0013188719749450684,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step71000,71000,ablate_zero,[2],[0]
