sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024023115634918213,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03653222322463989,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23829853534698486,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038864850997924805,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03131890296936035,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00044596195220947266,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037876665592193604,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06455093622207642,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.266581654548645,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03960132598876953,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04077637195587158,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011062026023864746,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013885438442230225,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037409842014312744,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1689765453338623,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02895224094390869,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013711810111999512,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002962946891784668,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,106000,ablate_zero,[2],[0]
