sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0143510103225708,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0277249813079834,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21894514560699463,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033957839012145996,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027072250843048096,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005383491516113281,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028324484825134277,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06223642826080322,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2236127257347107,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0368882417678833,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037024080753326416,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010076165199279785,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007895052433013916,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02553647756576538,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17631518840789795,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022845149040222168,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013154208660125732,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00030726194381713867,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014872610569000244,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032203853130340576,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19368934631347656,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01878899335861206,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016725540161132812,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006212592124938965,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013250350952148438,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0377812385559082,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_zero,[2],[0]
