sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.008107755333185196,1.7037540674209595,0,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.07192793488502502,1.755277156829834,1,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.5918440222740173,1.768740177154541,2,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.30697134137153625,1.7862422466278076,3,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.018528863787651062,1.701016902923584,0,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.006271342281252146,1.703500747680664,1,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.00010730261419666931,1.7624592781066895,2,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.1640339493751526,1.7539832592010498,3,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.14398474991321564,1.779055118560791,0,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.1058722585439682,1.7728304862976074,1,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.9169726967811584,1.7125792503356934,2,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.28891652822494507,1.7860713005065918,3,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.47175389528274536,1.7787220478057861,0,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.001667313277721405,1.6989226341247559,1,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,9.35085608944064e-09,1.6914057731628418,2,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.06716974824666977,1.7791215181350708,3,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.0005287278909236193,1.6939730644226074,0,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.0012697333004325628,1.7006092071533203,1,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.2277047485113144,1.7686493396759033,2,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.2621510922908783,1.7881231307983398,3,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.00019663052808027714,1.7008095979690552,0,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.23276455700397491,1.7834525108337402,1,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.014991543255746365,1.7764084339141846,2,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a desperate act.,act,act, desperate,0.05098427087068558,1.7047348022460938,3,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.0019897690508514643,1.8620731830596924,0,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.004001618828624487,1.905409336090088,1,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.17232030630111694,1.9407291412353516,2,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.07871407270431519,1.9365148544311523,3,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.004634350538253784,1.856224536895752,0,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.00033336496562696993,1.8559801578521729,1,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.00038674980169162154,1.9208732843399048,2,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.06856921315193176,1.8997883796691895,3,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.01814415119588375,1.9293646812438965,0,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.03943347558379173,1.924399971961975,1,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.47381260991096497,1.8760464191436768,2,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.22802677750587463,1.9409650564193726,3,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.056075431406497955,1.9393271207809448,0,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.007930990308523178,1.8650481700897217,1,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,1.3954149835626595e-07,1.853635549545288,2,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.04087618738412857,1.9371362924575806,3,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.0010277371620759368,1.8571306467056274,0,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.003248290391638875,1.8676996231079102,1,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.15843889117240906,1.931328296661377,2,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.12521499395370483,1.9434845447540283,3,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.0818103477358818,1.8883042335510254,0,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.14657412469387054,1.9400181770324707,1,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.04198966920375824,1.9347639083862305,2,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a humane act.,act,act, humane,0.0007843897328712046,1.8540246486663818,3,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.0038641891442239285,1.7027137279510498,0,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.017120687291026115,1.7486200332641602,1,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.564812183380127,1.7716033458709717,2,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.1378106027841568,1.7860249280929565,3,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.035045843571424484,1.703197956085205,0,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.2070486694574356,1.7392148971557617,1,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.00030809722375124693,1.7541112899780273,2,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.5204640626907349,1.7663710117340088,3,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.08658788353204727,1.7775568962097168,0,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.06570781022310257,1.7711869478225708,1,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.919662356376648,1.7119407653808594,2,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.26939815282821655,1.7857587337493896,3,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.07699403166770935,1.7858033180236816,0,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.01144461054354906,1.7117773294448853,1,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,9.204477464663796e-07,1.6914957761764526,2,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.07959174364805222,1.783944845199585,3,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.0018178365426138043,1.7018396854400635,0,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.008487507700920105,1.7201621532440186,1,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.19880680739879608,1.76436185836792,2,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.1897706240415573,1.789093017578125,3,4,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.00011977984104305506,1.6915569305419922,0,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.14074824750423431,1.784748911857605,1,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.031507477164268494,1.7806544303894043,2,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
It was a magic act.,act,act, magic,0.23774877190589905,1.7419345378875732,3,5,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.05659191310405731,1.728575348854065,0,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.0008946846937760711,1.766359806060791,1,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.04903126507997513,1.7597825527191162,2,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.11458201706409454,1.7857182025909424,3,0,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.14235125482082367,1.7286717891693115,0,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.0015636907191947103,1.6941776275634766,1,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,9.652374865254387e-05,1.7505404949188232,2,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.1081097349524498,1.740281581878662,3,1,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.09691361337900162,1.7847988605499268,0,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.039119452238082886,1.7747008800506592,1,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.9238495230674744,1.7109382152557373,2,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.23998206853866577,1.7862154245376587,3,2,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.10495293140411377,1.7843674421310425,0,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,0.0006334458012133837,1.7616417407989502,1,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
He had a universal appeal.,appeal,appeal, universal,1.4661495628676136e-10,1.7590675354003906,2,3,14067712,EleutherAI/pythia-14m,step54000,seed5,5,54000
