sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.055668801069259644,1.7743207216262817,0,0,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.0014107712777331471,1.766351580619812,1,0,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.10914479941129684,1.783037781715393,2,0,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.328290730714798,1.7866358757019043,3,0,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.09594349563121796,1.7164394855499268,0,1,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.41808393597602844,1.7763617038726807,1,1,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.3693978488445282,1.7747880220413208,2,1,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.24116651713848114,1.7866792678833008,3,1,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.367514044046402,1.7813026905059814,0,2,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.1616484373807907,1.7839689254760742,1,2,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,2.005116558900788e-11,1.7246092557907104,2,2,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.15103301405906677,1.755738377571106,3,2,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.20333176851272583,1.7743239402770996,0,3,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.16712726652622223,1.7884666919708252,1,3,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.17433667182922363,1.7874236106872559,2,3,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.8018097281455994,1.7367630004882812,3,3,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.004833822604268789,1.7758989334106445,0,4,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.252044677734375,1.788137435913086,1,4,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,1.956106279976666e-05,1.7653515338897705,2,4,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,2.1267385363898939e-07,1.7511804103851318,3,4,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,0.48293018341064453,1.7752742767333984,0,5,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,5.570096163864946e-06,1.6946790218353271,1,5,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,4.9187674740006376e-20,1.693953514099121,2,5,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
It was a desperate act.,act,act, desperate,6.784144954910808e-17,1.6942683458328247,3,5,14067712,EleutherAI/pythia-14m,step76000,seed4,4,76000
