sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.06532474607229233,1.7828058004379272,0,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,9.22768231248483e-05,1.7590930461883545,1,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.56089186668396,1.7693959474563599,2,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.07877247780561447,1.7492895126342773,3,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.3392133116722107,1.7846009731292725,0,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,9.301395493821474e-07,1.7363651990890503,1,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.019068432971835136,1.696589708328247,2,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.06971067935228348,1.7763428688049316,3,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.7904976606369019,1.7387655973434448,0,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.28236111998558044,1.7820594310760498,1,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.10936427861452103,1.7784981727600098,2,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.11998270452022552,1.7874524593353271,3,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.04082483798265457,1.7398955821990967,0,3,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.008900384418666363,1.7045369148254395,1,3,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,2.840787338698192e-08,1.6914079189300537,2,3,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.1856214553117752,1.7656989097595215,3,3,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.1003837063908577,1.7825891971588135,0,4,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,5.107563609790637e-14,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,2.789469211172957e-10,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,1.4827202777023887e-24,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,7.014908415930219e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.0076209502294659615,1.7599210739135742,1,5,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,5.004582360502996e-13,1.692205786705017,2,5,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a desperate act.,act,act, desperate,0.002302262233570218,1.6923718452453613,3,5,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.039040252566337585,1.9366449117660522,0,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,1.8093481912728748e-06,1.903606653213501,1,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.05294129624962807,1.9260789155960083,2,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.034716300666332245,1.9143085479736328,3,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.16112710535526276,1.940506100654602,0,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.00039877096423879266,1.8916397094726562,1,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.00012127326044719666,1.8538479804992676,2,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.05792361497879028,1.933700442314148,3,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.478176087141037,1.8905150890350342,0,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.14052866399288177,1.9351282119750977,1,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.03418228402733803,1.9342354536056519,2,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.10576015710830688,1.9430421590805054,3,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.04728363826870918,1.8944323062896729,0,3,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.03598051518201828,1.880509614944458,1,3,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.00016784045146778226,1.8537161350250244,2,3,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.06428057700395584,1.9141089916229248,3,3,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.030585438013076782,1.9309366941452026,0,4,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,9.313259141663366e-08,1.8536311388015747,1,4,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,2.5027366064023226e-05,1.8536436557769775,2,4,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,4.791906454970629e-11,1.8536312580108643,3,4,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,3.016325730853531e-11,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.01074387039989233,1.909353494644165,1,5,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.008990068919956684,1.8581385612487793,2,5,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act, humane,0.012429154478013515,1.8600422143936157,3,5,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,0.06908497214317322,1.7829500436782837,0,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,9.330534567197901e-07,1.759083867073059,1,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,0.28210213780403137,1.7790248394012451,2,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,0.017840169370174408,1.7407643795013428,3,0,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,0.3107427954673767,1.7842999696731567,0,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,3.173134928147192e-07,1.7390531301498413,1,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,0.003166551236063242,1.692335844039917,2,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,0.054451074451208115,1.775269627571106,3,1,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,0.9065954685211182,1.7150031328201294,0,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act, magic,0.3292029798030853,1.780861496925354,1,2,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
