sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0285164937376976,1.7748935222625732,0,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.00024215583107434213,1.743499755859375,1,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.09466622769832611,1.7823224067687988,2,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.5921366810798645,1.7687891721725464,3,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.028372349217534065,1.6999683380126953,0,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.15810254216194153,1.7736785411834717,1,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.35587382316589355,1.774662971496582,2,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.30365708470344543,1.7859811782836914,3,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.15218326449394226,1.7820237874984741,0,2,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.19811658561229706,1.7833998203277588,1,2,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,1.0617919737887505e-11,1.7269513607025146,2,2,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.3266060948371887,1.7759709358215332,3,2,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.11494873464107513,1.770913004875183,0,3,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,1.0265282980981283e-05,1.7528371810913086,1,3,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.16266779601573944,1.7842826843261719,2,3,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.8622751832008362,1.724777102470398,3,3,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,3.205941823125613e-08,1.7592593431472778,0,4,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.029020780697464943,1.776529312133789,1,4,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,6.062907814685659e-11,1.7493025064468384,2,4,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,1.40086219442509e-20,1.734743356704712,3,4,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.8733867406845093,1.7224260568618774,0,5,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,9.403464683733714e-19,1.6914663314819336,1,5,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.07666736096143723,1.9348686933517456,0,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.011495941318571568,1.9030734300613403,1,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.08075541257858276,1.9380649328231812,2,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.11804691702127457,1.9410691261291504,3,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.010930829681456089,1.859439492225647,0,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.06574293226003647,1.9252516031265259,1,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.21480464935302734,1.9244532585144043,2,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.06926540285348892,1.9401541948318481,3,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.05592282488942146,1.9374511241912842,0,2,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.09415663033723831,1.9390571117401123,1,2,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,2.3197756604531605e-07,1.9193178415298462,2,2,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.06448790431022644,1.9125361442565918,3,2,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.07259417325258255,1.9360471963882446,0,3,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,3.306392682134174e-05,1.9167884588241577,1,3,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.05713340640068054,1.9365243911743164,2,3,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.4436704218387604,1.8958381414413452,3,3,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.0018158558523282409,1.9143880605697632,0,4,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.08193880319595337,1.9369522333145142,1,4,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.0006003261660225689,1.9119629859924316,2,4,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,1.3196300940876426e-08,1.9021058082580566,3,4,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,0.0732114315032959,1.9330205917358398,0,5,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,2.345916270449123e-19,1.8536738157272339,1,5,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,1.534597447159146e-24,1.8536312580108643,2,5,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a humane act.,act,act, humane,4.084688126296423e-34,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a magic act.,act,act, magic,0.2586745321750641,1.782860517501831,0,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a magic act.,act,act, magic,0.0008747408865019679,1.743588924407959,1,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a magic act.,act,act, magic,0.08251164853572845,1.781862735748291,2,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a magic act.,act,act, magic,0.08565014600753784,1.7869888544082642,3,0,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a magic act.,act,act, magic,0.0005006905412301421,1.6920126676559448,0,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a magic act.,act,act, magic,0.3778679668903351,1.773343801498413,1,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
It was a magic act.,act,act, magic,0.41381359100341797,1.770894169807434,2,1,14067712,EleutherAI/pythia-14m,step110000,seed4,4,110000
