sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.001944033894687891,1.7467453479766846,0,0,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.2723558247089386,1.767683744430542,1,0,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.2834358513355255,1.7832589149475098,2,0,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.49502333998680115,1.776595115661621,3,0,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,8.407028508372605e-05,1.7506742477416992,0,1,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.07679326087236404,1.7699413299560547,1,1,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.3361264169216156,1.7754546403884888,2,1,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,1.6047765427629201e-07,1.7761256694793701,3,1,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.8087893724441528,1.7354927062988281,0,2,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.03265669569373131,1.7678264379501343,1,2,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.40048450231552124,1.7816860675811768,2,2,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.20926864445209503,1.788784384727478,3,2,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,1.0678252060358773e-08,1.7019048929214478,0,3,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
It was a desperate act.,act,act, desperate,0.22729215025901794,1.7758578062057495,1,3,14067712,EleutherAI/pythia-14m,step82000,seed9,9,82000
