sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.09587212651968002,1.7796359062194824,0,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.002275587758049369,1.7709710597991943,1,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.130698099732399,1.7795133590698242,2,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.289614737033844,1.7872936725616455,3,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.011684871278703213,1.6957776546478271,0,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.3317367732524872,1.7694406509399414,1,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.4065844416618347,1.773934245109558,2,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.163667231798172,1.7867176532745361,3,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.29360276460647583,1.7852222919464111,0,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.21134203672409058,1.786123275756836,1,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,4.279997536937863e-11,1.7570021152496338,2,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.12353742122650146,1.7604446411132812,3,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.15755505859851837,1.7672730684280396,0,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.12000864744186401,1.787543773651123,1,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.15008965134620667,1.7875945568084717,2,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.8359981179237366,1.730219841003418,3,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.002786230528727174,1.776638388633728,0,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.2349347621202469,1.7878762483596802,1,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,7.490970892831683e-05,1.7734365463256836,2,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,1.6421084580997558e-07,1.767941951751709,3,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,0.42667487263679504,1.7822251319885254,0,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,3.0675397283630446e-05,1.7176434993743896,1,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,7.398861745587753e-18,1.7186592817306519,2,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a desperate act.,act,act, desperate,1.4759060552356894e-19,1.7156513929367065,3,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.10504898428916931,1.9383656978607178,0,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.007287578657269478,1.9261902570724487,1,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.08375907689332962,1.9342349767684937,2,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.13004235923290253,1.9426106214523315,3,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.0029638956766575575,1.8559322357177734,0,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.035481084138154984,1.9110372066497803,1,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.27774691581726074,1.9271905422210693,2,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.0870111882686615,1.9416394233703613,3,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.08680582791566849,1.9349632263183594,0,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.12018292397260666,1.9408724308013916,1,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,5.628637154586613e-06,1.9006729125976562,2,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.0653105229139328,1.9237838983535767,3,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.1231510192155838,1.9373393058776855,0,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.06808862090110779,1.9413031339645386,1,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.06659005582332611,1.9400566816329956,2,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.44810041785240173,1.9037401676177979,3,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.009540289640426636,1.9319292306900024,0,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.16267292201519012,1.9438105821609497,1,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.006032343953847885,1.928818702697754,2,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.0008915591170080006,1.9242830276489258,3,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,0.0957774817943573,1.9337819814682007,0,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,2.108126864186488e-07,1.8800296783447266,1,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,1.7851970173388826e-13,1.8789665699005127,2,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a humane act.,act,act, humane,3.925568908564464e-13,1.8737947940826416,3,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.14299124479293823,1.7814302444458008,0,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.001374168787151575,1.770906686782837,1,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.10647352784872055,1.7784602642059326,2,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.12925752997398376,1.7870674133300781,3,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.0008529417682439089,1.6926050186157227,0,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.632729709148407,1.7598097324371338,1,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.489089697599411,1.7710634469985962,2,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.16810943186283112,1.7868781089782715,3,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.1671156883239746,1.7798876762390137,0,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.16775669157505035,1.7857635021209717,1,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,6.182779088703683e-08,1.7627747058868408,2,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.13205206394195557,1.758739948272705,3,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.1625906378030777,1.7770147323608398,0,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.11790625751018524,1.7878713607788086,1,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.1060631051659584,1.7870144844055176,2,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.8645630478858948,1.7243421077728271,3,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.005367545876652002,1.7775983810424805,0,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.18317940831184387,1.7881624698638916,1,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,6.81963429087773e-05,1.77426278591156,2,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,9.97216673681578e-08,1.7686225175857544,3,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.18156814575195312,1.7845407724380493,0,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,0.08928780257701874,1.7376816272735596,1,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,5.935149273499042e-16,1.713940143585205,2,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
It was a magic act.,act,act, magic,1.2275122062270515e-16,1.7113903760910034,3,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.006509763654321432,1.766775131225586,0,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.0001475956232752651,1.6936390399932861,1,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.058848436921834946,1.7854653596878052,2,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.11512251198291779,1.7837220430374146,3,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.005825879517942667,1.6943594217300415,0,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.1204475462436676,1.7496687173843384,1,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.39220401644706726,1.7676644325256348,2,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.15578120946884155,1.7862184047698975,3,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.06217968091368675,1.7614901065826416,0,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.18958193063735962,1.7855250835418701,1,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,1.7458035017625662e-09,1.7402677536010742,2,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.27444782853126526,1.7651973962783813,3,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.04585275799036026,1.759231686592102,0,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.09055124968290329,1.7832975387573242,1,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.11480280756950378,1.7836297750473022,2,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.8323348164558411,1.7309752702713013,3,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.010571757331490517,1.7643357515335083,0,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.2186635285615921,1.7814286947250366,1,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.0001714031386654824,1.7616515159606934,2,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,8.156720809893159e-07,1.761084794998169,3,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.14062027633190155,1.7725626230239868,0,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,0.1484706699848175,1.7405061721801758,1,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,6.055792938506124e-14,1.7599488496780396,2,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a universal appeal.,appeal,appeal, universal,1.227863534317749e-14,1.7269624471664429,3,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02390902303159237,2.055943727493286,0,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0005451207980513573,1.9966703653335571,1,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.058919768780469894,2.075153350830078,2,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1614943891763687,2.075453042984009,3,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01888441853225231,2.0082640647888184,0,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.011349937878549099,2.0288398265838623,1,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13032054901123047,2.0570247173309326,2,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.049923039972782135,2.0740747451782227,3,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.028407063335180283,2.0518646240234375,0,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07456833124160767,2.0736770629882812,1,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,1.4785520761506632e-05,2.0545125007629395,2,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15344178676605225,2.069286346435547,3,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05546998977661133,2.06976580619812,0,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07412637025117874,2.071445941925049,1,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.049806948751211166,2.0718860626220703,2,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.29816800355911255,2.0384247303009033,3,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009399985894560814,2.0553810596466064,0,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.09913554787635803,2.067167043685913,1,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00043330874177627265,2.052539110183716,2,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,6.549224963237066e-06,2.0516090393066406,3,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04621697962284088,2.0708231925964355,0,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,7.138361070246901e-06,2.0485243797302246,1,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,1.8605432322696186e-15,2.048840045928955,2,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had an undefinable appeal.,appeal,appeal, undefinable,6.815331719117745e-13,2.0247864723205566,3,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.3636209964752197,1.7797770500183105,0,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.0024453382939100266,1.6942540407180786,1,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.04208437353372574,1.7848979234695435,2,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.2460814118385315,1.7857493162155151,3,0,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.0014619195135310292,1.6935466527938843,0,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.45135724544525146,1.771660327911377,1,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.48070278763771057,1.7689200639724731,2,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.15443845093250275,1.7869068384170532,3,1,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.07106112688779831,1.767719030380249,0,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.16174930334091187,1.7846482992172241,1,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,5.721036799855028e-08,1.7357909679412842,2,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.40025636553764343,1.7723791599273682,3,2,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.029584307223558426,1.7636079788208008,0,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.11554940789937973,1.781124234199524,1,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.09539435058832169,1.7834093570709229,2,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.7752699851989746,1.7415767908096313,3,3,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.010063610970973969,1.7645838260650635,0,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.1915978491306305,1.7776577472686768,1,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.00015142527990974486,1.7618834972381592,2,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,1.0108453807333717e-06,1.7612755298614502,3,4,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.04109553247690201,1.7690420150756836,0,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,0.0028538391925394535,1.7543003559112549,1,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
He had a legal appeal.,appeal,appeal, legal,1.581409496084242e-14,1.759822130203247,2,5,14067712,EleutherAI/pythia-14m,step63000,seed4,4,63000
