sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0023720846511423588,1.7617132663726807,0,0,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.21611975133419037,1.7579165697097778,1,0,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.21455523371696472,1.7827184200286865,2,0,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.4323858916759491,1.7812799215316772,3,0,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.004599179606884718,1.748740315437317,0,1,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.12226065248250961,1.777963638305664,1,1,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.33855730295181274,1.7784415483474731,2,1,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,5.2332368795759976e-05,1.7701547145843506,3,1,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.8536977171897888,1.7266333103179932,0,2,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.07379171252250671,1.7761024236679077,1,2,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.4964859187602997,1.7774579524993896,2,2,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.26105067133903503,1.7885184288024902,3,2,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,8.301326986925872e-11,1.6914334297180176,0,3,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.03872208669781685,1.767614483833313,1,3,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,1.202375887743301e-08,1.6919519901275635,2,3,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,6.101570360073083e-10,1.6915432214736938,3,3,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.22357577085494995,1.7885608673095703,0,4,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,5.398202298037037e-14,1.717328667640686,1,4,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.23787067830562592,1.7860126495361328,2,4,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,1.1874697491975894e-07,1.6916663646697998,3,4,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.8410885334014893,1.728971004486084,0,5,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,4.239438158111104e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,1.302762773197115e-30,1.691559076309204,2,5,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a desperate act.,act,act, desperate,0.20973962545394897,1.737886667251587,3,5,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.0018963254988193512,1.9172502756118774,0,0,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.012667454779148102,1.8824692964553833,1,0,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.028132520616054535,1.930679440498352,2,0,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.1617850661277771,1.9392282962799072,3,0,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,6.431532528949901e-05,1.9087302684783936,0,1,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.008682480081915855,1.9166853427886963,1,1,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.15725859999656677,1.933174729347229,2,1,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,7.36752028274168e-08,1.914442777633667,3,1,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.45854660868644714,1.8847270011901855,0,2,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.010898072272539139,1.9339567422866821,1,2,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.05046630650758743,1.9401295185089111,2,2,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
It was a humane act.,act,act, humane,0.12596896290779114,1.9429744482040405,3,2,14067712,EleutherAI/pythia-14m,step117000,seed9,9,117000
