sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.05117108300328255,1.7764647006988525,0,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.0018962527392432094,1.7646081447601318,1,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.10496319085359573,1.7830588817596436,2,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.511272668838501,1.7767574787139893,3,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.18937309086322784,1.7352278232574463,0,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.509119987487793,1.773550271987915,1,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.35285279154777527,1.774731159210205,2,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.21614839136600494,1.7863435745239258,3,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.39240533113479614,1.7793166637420654,0,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.1758546680212021,1.7840981483459473,1,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,5.214361060990047e-12,1.7100001573562622,2,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.12908148765563965,1.7565839290618896,3,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.13340257108211517,1.7704776525497437,0,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.11947797238826752,1.7867541313171387,1,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.1598087102174759,1.787306547164917,2,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.7920238971710205,1.738405466079712,3,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.004636452067643404,1.7758817672729492,0,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.19878250360488892,1.788551926612854,1,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,5.516694272955647e-06,1.7611697912216187,2,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,1.3321185576842254e-07,1.7516672611236572,3,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,0.46299612522125244,1.7777607440948486,0,5,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,4.119883989517348e-09,1.6942565441131592,1,5,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,3.173006991734021e-20,1.6972508430480957,2,5,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a desperate act.,act,act, desperate,1.4719141332982968e-17,1.7014230489730835,3,5,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.08094979077577591,1.9358289241790771,0,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.006781213451176882,1.9200516939163208,1,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.07056540250778198,1.9374276399612427,2,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.09006721526384354,1.9414794445037842,3,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.005913648754358292,1.8573694229125977,0,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.021699680015444756,1.9257700443267822,1,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.2552248537540436,1.9300159215927124,2,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.05444415286183357,1.9382803440093994,3,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.12247748672962189,1.9358538389205933,0,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.09548482298851013,1.9389564990997314,1,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,1.4121630975694188e-08,1.8715331554412842,2,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.0493796244263649,1.9173333644866943,3,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.13380931317806244,1.9365522861480713,0,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.06273879110813141,1.9414604902267456,1,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.055399470031261444,1.9394922256469727,2,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.44506531953811646,1.903882384300232,3,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.006204994395375252,1.9307835102081299,0,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.09670987725257874,1.942665457725525,1,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.0010559826623648405,1.9171630144119263,2,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,9.634784510126337e-05,1.9086616039276123,3,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,0.12156391143798828,1.9384996891021729,0,5,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,1.8606417029332079e-07,1.8563601970672607,1,5,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,4.709303625771537e-14,1.8622957468032837,2,5,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act, humane,2.749922685396644e-13,1.8633936643600464,3,5,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.18687878549098969,1.781937599182129,0,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.0032184633892029524,1.7647230625152588,1,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.10432813316583633,1.7830374240875244,2,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.06278599798679352,1.7867984771728516,3,0,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.00021602388005703688,1.6921601295471191,0,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.5628042817115784,1.7680922746658325,1,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.4837804138660431,1.7711286544799805,2,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.1443849503993988,1.7840228080749512,3,1,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.15640535950660706,1.7771854400634766,0,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.14762820303440094,1.7835888862609863,1,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,9.107626874893526e-10,1.721221685409546,2,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.08295375108718872,1.7445576190948486,3,2,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.18593566119670868,1.77996826171875,0,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.18686546385288239,1.7885713577270508,1,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.14663195610046387,1.787937879562378,2,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.8730683326721191,1.72245192527771,3,3,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act, magic,0.008087946102023125,1.7765476703643799,0,4,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
