sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.18278463184833527,1.7854077816009521,0,0,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.11400493234395981,1.7367091178894043,1,0,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.07203810662031174,1.781649112701416,2,0,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.39650997519493103,1.7806284427642822,3,0,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.16818401217460632,1.7332639694213867,0,1,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.259737491607666,1.7771186828613281,1,1,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.03574167564511299,1.7770060300827026,2,1,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.297846257686615,1.7780190706253052,3,1,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.12464334815740585,1.7838164567947388,0,2,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.0010552344610914588,1.7804434299468994,1,2,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,1.5593015234571794e-07,1.7632147073745728,2,2,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.523750364780426,1.772667407989502,3,2,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.07329031080007553,1.778853416442871,0,3,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.7186880111694336,1.7506895065307617,1,3,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
It was a desperate act.,act,act, desperate,0.1916862577199936,1.7857054471969604,2,3,14067712,EleutherAI/pythia-14m,step52000,seed3,3,52000
