sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.009314770810306072,1.7507596015930176,0,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,9.199020860251039e-05,1.771681785583496,1,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.5286447405815125,1.7723232507705688,2,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.07158274203538895,1.741895318031311,3,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.2595532536506653,1.7878998517990112,0,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,1.3632392438012175e-05,1.7554869651794434,1,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.1716320812702179,1.7328191995620728,2,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.10362625867128372,1.7826764583587646,3,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.8321431875228882,1.7308125495910645,0,2,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.435208261013031,1.7796275615692139,1,2,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.1343582570552826,1.7804771661758423,2,2,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.09675513207912445,1.76362943649292,3,2,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.0899193063378334,1.7745296955108643,0,3,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.09858252853155136,1.7618637084960938,1,3,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,act,act, desperate,0.00731563800945878,1.7057926654815674,2,3,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
