sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.13296781480312347,1.786526083946228,0,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.21339051425457,1.7875220775604248,1,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.3492191433906555,1.7858128547668457,2,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.1277289092540741,1.784641981124878,3,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.1189069002866745,1.786185383796692,0,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.09134285151958466,1.7824046611785889,1,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.11574066430330276,1.7874481678009033,2,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.2199636697769165,1.787567377090454,3,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.10389819741249084,1.7830395698547363,0,2,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.11424515396356583,1.7865092754364014,1,2,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.1427057385444641,1.7873809337615967,2,2,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.07427798956632614,1.783868670463562,3,2,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.13788461685180664,1.7779121398925781,0,3,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.19108276069164276,1.7882239818572998,1,3,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.17537298798561096,1.7877333164215088,2,3,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.12293925136327744,1.7861155271530151,3,3,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.19146645069122314,1.788996696472168,0,4,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.07731030136346817,1.7846778631210327,1,4,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.10429002344608307,1.7704699039459229,2,4,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.2304983139038086,1.7822874784469604,3,4,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,act,act, desperate,0.15347397327423096,1.7651458978652954,0,5,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
