sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.16524097323417664,1.7829211950302124,0,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.0023120397236198187,1.7478034496307373,1,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.03268640488386154,1.7691744565963745,2,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.30363619327545166,1.7859293222427368,3,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.016259917989373207,1.7019823789596558,0,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.3271050453186035,1.7787764072418213,1,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.03539489954710007,1.7789489030838013,2,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.4961187541484833,1.7746033668518066,3,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.12480004876852036,1.7854678630828857,0,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.0005691915866918862,1.7780911922454834,1,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,2.52892021990192e-07,1.7462918758392334,2,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.26963281631469727,1.7829782962799072,3,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.04736538603901863,1.7724802494049072,0,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.8156339526176453,1.7340497970581055,1,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.1775430589914322,1.7880444526672363,2,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.18423879146575928,1.7753159999847412,3,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,7.3231741851143e-12,1.69229257106781,0,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,8.238114066564257e-17,1.691409707069397,1,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,3.860004369471426e-07,1.718948245048523,2,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,3.5304701700891294e-15,1.6914045810699463,3,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.0001237473334185779,1.7615511417388916,0,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,0.1705550253391266,1.7838799953460693,2,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a desperate act.,act,act, desperate,2.786712547072506e-18,1.6934646368026733,3,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.062284305691719055,1.9365108013153076,0,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.0012715754564851522,1.8980700969696045,1,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.009288450703024864,1.9237480163574219,2,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.06757378578186035,1.9371699094772339,3,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.0012886442709714174,1.8562211990356445,0,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.1589108258485794,1.9344501495361328,1,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.010473888367414474,1.9302515983581543,2,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.3033685088157654,1.9313496351242065,3,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.018350418657064438,1.9348604679107666,0,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.001706869574263692,1.9310225248336792,1,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,9.205196874972899e-06,1.9177355766296387,2,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.14428909122943878,1.938856840133667,3,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.01567588374018669,1.9202808141708374,0,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.4571107029914856,1.8830684423446655,1,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.0632256269454956,1.9387775659561157,2,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.22444398701190948,1.9349918365478516,3,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,5.564416483139212e-08,1.8554147481918335,0,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,2.0094811231663456e-11,1.8536337614059448,1,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.15126818418502808,1.9235484600067139,2,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,3.539165849275605e-09,1.8536313772201538,3,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.3592904508113861,1.9049293994903564,0,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,5.566322725267989e-28,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,0.027826592326164246,1.9295203685760498,2,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a humane act.,act,act, humane,3.340475682525601e-12,1.8832168579101562,3,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.09876855462789536,1.7807374000549316,0,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.0004955717013217509,1.7475676536560059,1,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.03943642973899841,1.7696752548217773,2,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.08278577029705048,1.783784031867981,3,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.005683042574673891,1.7019174098968506,0,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.5136438012123108,1.7721484899520874,1,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.020445404574275017,1.7768611907958984,2,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.6029582619667053,1.7655400037765503,3,1,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.08694885671138763,1.7848594188690186,0,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.0019709491170942783,1.7790693044662476,1,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,1.7380334611516446e-06,1.7661093473434448,2,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.27010369300842285,1.7810884714126587,3,2,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.029061414301395416,1.7698874473571777,0,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.8262052536010742,1.7319997549057007,1,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.11755511164665222,1.7860267162322998,2,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.43649962544441223,1.77671480178833,3,3,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,2.1423502971629205e-07,1.691602349281311,0,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,2.625947015388874e-09,1.6914076805114746,1,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.9812321066856384,1.6964621543884277,2,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,1.292164431010434e-10,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.9999974966049194,1.6914050579071045,0,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,9.556707382241666e-30,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,0.13506293296813965,1.783132791519165,2,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a magic act.,act,act, magic,1.8518600199968205e-06,1.7450857162475586,3,5,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He had a universal appeal.,appeal,appeal, universal,0.02112472988665104,1.7319778203964233,0,0,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
