sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.17525219917297363,1.7849379777908325,0,0,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.30096954107284546,1.7792975902557373,1,0,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,5.341434371075593e-05,1.7597813606262207,2,0,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.16337993741035461,1.7877827882766724,3,0,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.01207895390689373,1.6948715448379517,0,1,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.08405119180679321,1.7680532932281494,1,1,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.1566447764635086,1.7728198766708374,2,1,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,5.101480837765848e-06,1.7478283643722534,3,1,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.28817299008369446,1.7847235202789307,0,2,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.8518330454826355,1.7268147468566895,1,2,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.1042666807770729,1.7825766801834106,2,2,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.5318466424942017,1.7732844352722168,3,2,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.3276585042476654,1.7863354682922363,0,3,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,2.330351245305451e-09,1.691751480102539,1,3,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.01136455312371254,1.7294085025787354,2,3,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.050616953521966934,1.7695906162261963,3,3,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,2.893199934727968e-14,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,1.9817109205177985e-05,1.7551411390304565,1,4,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.4167472720146179,1.7596126794815063,2,4,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,2.7299056348795148e-09,1.6914722919464111,3,4,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,1.4676391612428175e-12,1.6917520761489868,0,5,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,4.535932046634272e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,0.3713662624359131,1.7808176279067993,2,5,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a desperate act.,act,act, desperate,3.098818727662045e-12,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a humane act.,act,act, humane,0.04949573799967766,1.934499740600586,0,0,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a humane act.,act,act, humane,0.06441307067871094,1.9277887344360352,1,0,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a humane act.,act,act, humane,0.01873418688774109,1.9182966947555542,2,0,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a humane act.,act,act, humane,0.026731442660093307,1.938576579093933,3,0,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a humane act.,act,act, humane,0.005618276074528694,1.8564388751983643,0,1,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a humane act.,act,act, humane,0.04301229491829872,1.904597282409668,1,1,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a humane act.,act,act, humane,0.06381162256002426,1.920181393623352,2,1,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
